"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wh6t27","1963-12-10 (vol .25, no. 291) Segunda Edición","","","","ihc_hoy_19631210_segunda","Havana (Cuba)","vol .25|~|no. 291","1963-12-10","1963-12-10","ihc_hoy_19631210_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wh6t27/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1158m3r","1963-12-10 (vol. 25, no. 291)","","","","ihc_hoy_19631210","Havana (Cuba)","vol .25|~|no. 291","1963-12-10","1963-12-10","ihc_hoy_19631210.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1158m3r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n059mg","1963-12-11 (vol .25, no. 292) Segunda Edición","","","","ihc_hoy_19631211_segunda","Havana (Cuba)","vol .25|~|no. 292","1963-12-11","1963-12-11","ihc_hoy_19631211_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n059mg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rr629f","1963-12-11 (vol. 25, no. 292)","","","","ihc_hoy_19631211","Havana (Cuba)","vol .25|~|no. 292","1963-12-11","1963-12-11","ihc_hoy_19631211.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rr629f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cg3t5f","1963-12-12 (vol .25, no. 293) Segunda Edición","","","","ihc_hoy_19631212_segunda","Havana (Cuba)","vol .25|~|no. 293","1963-12-12","1963-12-12","ihc_hoy_19631212_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cg3t5f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h74jv9","1963-12-12 (vol. 25, no. 293)","","","","ihc_hoy_19631212","Havana (Cuba)","vol .25|~|no. 293","1963-12-12","1963-12-12","ihc_hoy_19631212.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h74jv9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13z29qc","1963-12-13 (vol .25, no. 294) Segunda Edición","","","","ihc_hoy_19631213_segunda","Havana (Cuba)","vol .25|~|no. 294","1963-12-13","1963-12-13","ihc_hoy_19631213_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13z29qc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17q32f3","1963-12-13 (vol. 25, no. 294)","","","","ihc_hoy_19631213","Havana (Cuba)","vol .25|~|no. 294","1963-12-13","1963-12-13","ihc_hoy_19631213.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17q32f3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vh9rxf","1963-12-14 (vol .25, no. 295) Segunda Edición","","","","ihc_hoy_19631214_segunda","Havana (Cuba)","vol .25|~|no. 295","1963-12-14","1963-12-14","ihc_hoy_19631214_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vh9rxf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10908bs","1963-12-14 (vol. 25, no. 295)","","","","ihc_hoy_19631214","Havana (Cuba)","vol .25|~|no. 295","1963-12-14","1963-12-14","ihc_hoy_19631214.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10908bs/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m088hj","1963-12-15 (vol .25, no. 296) Segunda Edición","","","","ihc_hoy_19631215_segunda","Havana (Cuba)","vol .25|~|no. 296","1963-12-15","1963-12-15","ihc_hoy_19631215_segunda.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m088hj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qr916h","1963-12-15 (vol. 25, no. 296)","","","","ihc_hoy_19631215","Havana (Cuba)","vol .25|~|no. 296","1963-12-15","1963-12-15","ihc_hoy_19631215.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qr916h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bg6s12","1963-12-17 (vol .25, no. 297) Segunda Edición","","","","ihc_hoy_19631217_segunda","Havana (Cuba)","vol .25|~|no. 297","1963-12-17","1963-12-17","ihc_hoy_19631217_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bg6s12/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g77hst","1963-12-17 (vol. 25, no. 297)","","","","ihc_hoy_19631217","Havana (Cuba)","vol .25|~|no. 297","1963-12-17","1963-12-17","ihc_hoy_19631217.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g77hst/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16q6188","1963-12-18 (vol. 25, no. 298)","","","","ihc_hoy_19631218","Havana (Cuba)","vol .25|~|no. 298","1963-12-18","1963-12-18","ihc_hoy_19631218.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16q6188/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z93ggw","1963-12-19 (vol .25, no. 299) Segunda Edición","","","","ihc_hoy_19631219_segunda","Havana (Cuba)","vol .25|~|no. 299","1963-12-19","1963-12-19","ihc_hoy_19631219_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z93ggw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1323zxb","1963-12-19 (vol. 25, no. 299)","","","","ihc_hoy_19631219","Havana (Cuba)","vol .25|~|no. 299","1963-12-19","1963-12-19","ihc_hoy_19631219.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1323zxb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ps2017","1963-12-20 (vol .25, no. 300) Segunda Edición","","","","ihc_hoy_19631220_segunda","Havana (Cuba)","vol .25|~|no. 300","1963-12-20","1963-12-20","ihc_hoy_19631220_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ps2017/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tj2qqq","1963-12-20 (vol. 25, no. 300)","","","","ihc_hoy_19631220","Havana (Cuba)","vol .25|~|no. 300","1963-12-20","1963-12-20","ihc_hoy_19631220.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tj2qqq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1f80gjn","1963-12-21 (vol .25, no. 301) Segunda Edición","","","","ihc_hoy_19631221_segunda","Havana (Cuba)","vol .25|~|no. 301","1963-12-21","1963-12-21","ihc_hoy_19631221_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1f80gjn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k1179t","1963-12-21 (vol. 25, no. 301)","","","","ihc_hoy_19631221","Havana (Cuba)","vol .25|~|no. 301","1963-12-21","1963-12-21","ihc_hoy_19631221.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k1179t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15t7pjt","1963-12-22 (vol .25, no. 302) Segunda Edición","","","","ihc_hoy_19631222_segunda","Havana (Cuba)","vol .25|~|no. 302","1963-12-22","1963-12-22","ihc_hoy_19631222_segunda.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15t7pjt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19g9qvt","1963-12-22 (vol. 25, no. 302)","","","","ihc_hoy_19631222","Havana (Cuba)","vol .25|~|no. 302","1963-12-22","1963-12-22","ihc_hoy_19631222.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19g9qvt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x96fcz","1963-12-24 (vol .25, no. 303) Segunda Edición","","","","ihc_hoy_19631224_segunda","Havana (Cuba)","vol .25|~|no. 303","1963-12-24","1963-12-24","ihc_hoy_19631224_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x96fcz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1226xtd","1963-12-24 (vol. 25, no. 303)","","","","ihc_hoy_19631224","Havana (Cuba)","vol .25|~|no. 303","1963-12-24","1963-12-24","ihc_hoy_19631224.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1226xtd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ns4z0t","1963-12-26 (vol .25, no. 304) Segunda Edición","","","","ihc_hoy_19631226_segunda","Havana (Cuba)","vol .25|~|no. 304","1963-12-26","1963-12-26","ihc_hoy_19631226_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ns4z0t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sj5pn7","1963-12-26 (vol. 25, no. 304)","","","","ihc_hoy_19631226","Havana (Cuba)","vol .25|~|no. 304","1963-12-26","1963-12-26","ihc_hoy_19631226.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sj5pn7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1d83fg5","1963-12-27 (vol .25, no. 305) Segunda Edición","","","","ihc_hoy_19631227_segunda","Havana (Cuba)","vol .25|~|no. 305","1963-12-27","1963-12-27","ihc_hoy_19631227_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1d83fg5/manifest"
