"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gb66w3","1959-03-22 (vol. 21, no. 65)","","","","ihc_hoy_19590322","Havana (Cuba)","vol. 21|~|no. 65","1959-03-22","1959-03-22","ihc_hoy_19590322.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gb66w3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bk5g67","1959-03-24 (vol. 21, no. 66)","","","","ihc_hoy_19590324","Havana (Cuba)","vol. 21|~|no. 66","1959-03-24","1959-03-24","ihc_hoy_19590324.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bk5g67/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16t4qhz","1959-03-25 (vol. 21, no. 67)","","","","ihc_hoy_19590325","Havana (Cuba)","vol. 21|~|no. 67","1959-03-25","1959-03-25","ihc_hoy_19590325.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16t4qhz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1323zqn","1959-03-26 (vol. 21, no. 68)","","","","ihc_hoy_19590326","Havana (Cuba)","vol. 21|~|no. 68","1959-03-26","1959-03-26","ihc_hoy_19590326.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1323zqn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zd25qz","1959-03-27 (vol. 21, no. 69)","","","","ihc_hoy_19590327","Havana (Cuba)","vol. 21|~|no. 69","1959-03-27","1959-03-27","ihc_hoy_19590327.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zd25qz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tn1dzs","1959-03-28 (vol. 21, no. 70)","","","","ihc_hoy_19590328","Havana (Cuba)","vol. 21|~|no. 70","1959-03-28","1959-03-28","ihc_hoy_19590328.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tn1dzs/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pw0p7g","1959-04-01 (vol. 21, no. 73)","","","","ihc_hoy_19590401","Havana (Cuba)","vol. 21|~|no. 73","1959-04-01","1959-04-01","ihc_hoy_19590401.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pw0p7g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k39xhh","1959-04-02 (vol. 21, no. 74)","","","","ihc_hoy_19590402","Havana (Cuba)","vol. 21|~|no. 74","1959-04-02","1959-04-02","ihc_hoy_19590402.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k39xhh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fb95s5","1959-04-03 (vol. 21, no. 75)","","","","ihc_hoy_19590403","Havana (Cuba)","vol. 21|~|no. 75","1959-04-03","1959-04-03","ihc_hoy_19590403.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fb95s5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19k8f2v","1959-04-04 (vol. 21, no. 76)","","","","ihc_hoy_19590404","Havana (Cuba)","vol. 21|~|no. 76","1959-04-04","1959-04-04","ihc_hoy_19590404.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19k8f2v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15t7pb4","1959-04-05 (vol. 21, no. 77)","","","","ihc_hoy_19590405","Havana (Cuba)","vol. 21|~|no. 77","1959-04-05","1959-04-05","ihc_hoy_19590405.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15t7pb4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1255n00","1959-04-07 (vol. 21, no. 78)","","","","ihc_hoy_19590407","Havana (Cuba)","vol. 21|~|no. 78","1959-04-07","1959-04-07","ihc_hoy_19590407.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1255n00/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xd54g7","1959-04-08 (vol. 21, no. 79)","","","","ihc_hoy_19590408","Havana (Cuba)","vol. 21|~|no. 79","1959-04-08","1959-04-08","ihc_hoy_19590408.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xd54g7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sn4ctd","1959-04-09 (vol. 21, no. 80)","","","","ihc_hoy_19590409","Havana (Cuba)","vol. 21|~|no. 80","1959-04-09","1959-04-09","ihc_hoy_19590409.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sn4ctd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nw3n2n","1959-04-10 (vol. 21, no. 81)","","","","ihc_hoy_19590410","Havana (Cuba)","vol. 21|~|no. 81","1959-04-10","1959-04-10","ihc_hoy_19590410.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nw3n2n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1j42wd4","1959-04-11 (vol. 21, no. 82)","","","","ihc_hoy_19590411","Havana (Cuba)","vol. 21|~|no. 82","1959-04-11","1959-04-11","ihc_hoy_19590411.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1j42wd4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dc24ps","1959-04-12 (vol. 21, no. 83)","","","","ihc_hoy_19590412","Havana (Cuba)","vol. 21|~|no. 83","1959-04-12","1959-04-12","ihc_hoy_19590412.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dc24ps/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18m1cw5","1959-04-14 (vol. 21, no. 84)","","","","ihc_hoy_19590414","Havana (Cuba)","vol. 21|~|no. 84","1959-04-14","1959-04-14","ihc_hoy_19590414.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18m1cw5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14x9bm2","1959-04-15 (vol. 21, no. 85)","","","","ihc_hoy_19590415","Havana (Cuba)","vol. 21|~|no. 85","1959-04-15","1959-04-15","ihc_hoy_19590415.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14x9bm2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1158kwn","1959-04-16 (vol. 21, no. 86)","","","","ihc_hoy_19590416","Havana (Cuba)","vol. 21|~|no. 86","1959-04-16","1959-04-16","ihc_hoy_19590416.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1158kwn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wd83c9","1959-04-17 (vol. 21, no. 87)","","","","ihc_hoy_19590417","Havana (Cuba)","vol. 21|~|no. 87","1959-04-17","1959-04-17","ihc_hoy_19590417.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wd83c9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rn7bp1","1959-04-18 (vol. 21, no. 88)","","","","ihc_hoy_19590418","Havana (Cuba)","vol. 21|~|no. 88","1959-04-18","1959-04-18","ihc_hoy_19590418.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rn7bp1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mw6kz9","1959-04-19 (vol. 21, no. 89)","","","","ihc_hoy_19590419","Havana (Cuba)","vol. 21|~|no. 89","1959-04-19","1959-04-19","ihc_hoy_19590419.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mw6kz9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h45v8r","1959-04-21 (vol. 21, no. 90)","","","","ihc_hoy_19590421","Havana (Cuba)","vol. 21|~|no. 90","1959-04-21","1959-04-21","ihc_hoy_19590421.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h45v8r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cc53hz","1959-04-22 (vol. 21, no. 91)","","","","ihc_hoy_19590422","Havana (Cuba)","vol. 21|~|no. 91","1959-04-22","1959-04-22","ihc_hoy_19590422.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cc53hz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17q327d","1959-04-23 (vol. 21, no. 92)","","","","ihc_hoy_19590423","Havana (Cuba)","vol. 21|~|no. 92","1959-04-23","1959-04-23","ihc_hoy_19590423.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17q327d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13z29hp","1959-04-24 (vol. 21, no. 93)","","","","ihc_hoy_19590424","Havana (Cuba)","vol. 21|~|no. 93","1959-04-24","1959-04-24","ihc_hoy_19590424.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13z29hp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1061js8","1959-04-25 (vol. 21, no. 94)","","","","ihc_hoy_19590425","Havana (Cuba)","vol. 21|~|no. 94","1959-04-25","1959-04-25","ihc_hoy_19590425.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1061js8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vf129c","1959-04-26 (vol. 21, no. 95)","","","","ihc_hoy_19590426","Havana (Cuba)","vol. 21|~|no. 95","1959-04-26","1959-04-26","ihc_hoy_19590426.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vf129c/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qp09m3","1959-04-28 (vol. 21, no. 96)","","","","ihc_hoy_19590428","Havana (Cuba)","vol. 21|~|no. 96","1959-04-28","1959-04-28","ihc_hoy_19590428.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qp09m3/manifest"
