"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1q282qc","1943-02-24 (vol. 06, no. 47)","","","","ihc_hoy_19430224","Havana (Cuba)","vol. 06|~|no. 47","1943-02-24","1943-02-24","ihc_hoy_19430224.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1q282qc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kd61cx","1943-02-25 (vol. 06, no. 48)","","","","ihc_hoy_19430225","Havana (Cuba)","vol. 06|~|no. 48","1943-02-25","1943-02-25","ihc_hoy_19430225.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kd61cx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fn58pn","1943-02-26 (vol. 06, no. 49)","","","","ihc_hoy_19430226","Havana (Cuba)","vol. 06|~|no. 49","1943-02-26","1943-02-26","ihc_hoy_19430226.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fn58pn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19w4hzx","1943-02-27 (vol. 06, no. 50)","","","","ihc_hoy_19430227","Havana (Cuba)","vol. 06|~|no. 50","1943-02-27","1943-02-27","ihc_hoy_19430227.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19w4hzx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1643s51","1943-02-28 (vol. 06, no. 51)","","","","ihc_hoy_19430228","Havana (Cuba)","vol. 06|~|no. 51","1943-02-28","1943-02-28","ihc_hoy_19430228.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1643s51/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12c31g4","1943-03-02 (vol. 06, no. 52)","","","","ihc_hoy_19430302","Havana (Cuba)","vol. 06|~|no. 52","1943-03-02","1943-03-02","ihc_hoy_19430302.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12c31g4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xm2j0v","1943-03-03 (vol. 06, no. 53)","","","","ihc_hoy_19430303","Havana (Cuba)","vol. 06|~|no. 53","1943-03-03","1943-03-03","ihc_hoy_19430303.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xm2j0v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sv1sb1","1943-03-04 (vol. 06, no. 54)","","","","ihc_hoy_19430304","Havana (Cuba)","vol. 06|~|no. 54","1943-03-04","1943-03-04","ihc_hoy_19430304.pdf","spa","text","newspapers","7 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sv1sb1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p59qzg","1943-03-05 (vol. 06, no. 55)","","","","ihc_hoy_19430305","Havana (Cuba)","vol. 06|~|no. 55","1943-03-05","1943-03-05","ihc_hoy_19430305.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p59qzg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jd9080","1943-03-06 (vol. 06, no. 56)","","","","ihc_hoy_19430306","Havana (Cuba)","vol. 06|~|no. 56","1943-03-06","1943-03-06","ihc_hoy_19430306.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jd9080/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dn87ht","1943-03-07 (vol. 06, no. 57)","","","","ihc_hoy_19430307","Havana (Cuba)","vol. 06|~|no. 57","1943-03-07","1943-03-07","ihc_hoy_19430307.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dn87ht/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18w7grn","1943-03-09 (vol. 06, no. 58)","","","","ihc_hoy_19430309","Havana (Cuba)","vol. 06|~|no. 58","1943-03-09","1943-03-09","ihc_hoy_19430309.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18w7grn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1546r1n","1943-03-10 (vol. 06, no. 59)","","","","ihc_hoy_19430310","Havana (Cuba)","vol. 06|~|no. 59","1943-03-10","1943-03-10","ihc_hoy_19430310.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1546r1n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11c60br","1943-03-11 (vol. 06, no. 60)","","","","ihc_hoy_19430311","Havana (Cuba)","vol. 06|~|no. 60","1943-03-11","1943-03-11","ihc_hoy_19430311.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11c60br/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wm5gxz","1943-03-12 (vol. 06, no. 61)","","","","ihc_hoy_19430312","Havana (Cuba)","vol. 06|~|no. 61","1943-03-12","1943-03-12","ihc_hoy_19430312.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wm5gxz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rz3fj2","1943-03-13 (vol. 06, no. 62)","","","","ihc_hoy_19430313","Havana (Cuba)","vol. 06|~|no. 62","1943-03-13","1943-03-13","ihc_hoy_19430313.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rz3fj2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n62px0","1943-03-14 (vol. 06, no. 63)","","","","ihc_hoy_19430314","Havana (Cuba)","vol. 06|~|no. 63","1943-03-14","1943-03-14","ihc_hoy_19430314.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n62px0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hf1z57","1943-03-16 (vol. 06, no. 64)","","","","ihc_hoy_19430316","Havana (Cuba)","vol. 06|~|no. 64","1943-03-16","1943-03-16","ihc_hoy_19430316.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hf1z57/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cp16df","1943-03-17 (vol. 06, no. 65)","","","","ihc_hoy_19430317","Havana (Cuba)","vol. 06|~|no. 65","1943-03-17","1943-03-17","ihc_hoy_19430317.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cp16df/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17x0fn8","1943-03-18 (vol. 06, no. 66)","","","","ihc_hoy_19430318","Havana (Cuba)","vol. 06|~|no. 66","1943-03-18","1943-03-18","ihc_hoy_19430318.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17x0fn8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1449q0m","1943-03-19 (vol. 06, no. 67)","","","","ihc_hoy_19430319","Havana (Cuba)","vol. 06|~|no. 67","1943-03-19","1943-03-19","ihc_hoy_19430319.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1449q0m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10g7nm9","1943-03-20 (vol. 06, no. 68)","","","","ihc_hoy_19430320","Havana (Cuba)","vol. 06|~|no. 68","1943-03-20","1943-03-20","ihc_hoy_19430320.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10g7nm9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vq754d","1943-03-21 (vol. 06, no. 69)","","","","ihc_hoy_19430321","Havana (Cuba)","vol. 06|~|no. 69","1943-03-21","1943-03-21","ihc_hoy_19430321.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vq754d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qz6dgk","1943-03-23 (vol. 06, no. 70)","","","","ihc_hoy_19430323","Havana (Cuba)","vol. 06|~|no. 70","1943-03-23","1943-03-23","ihc_hoy_19430323.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qz6dgk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m65nr5","1943-03-24 (vol. 06, no. 71)","","","","ihc_hoy_19430324","Havana (Cuba)","vol. 06|~|no. 71","1943-03-24","1943-03-24","ihc_hoy_19430324.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m65nr5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gf4wzj","1943-03-25 (vol. 06, no. 72)","","","","ihc_hoy_19430325","Havana (Cuba)","vol. 06|~|no. 72","1943-03-25","1943-03-25","ihc_hoy_19430325.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gf4wzj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bp4582","1943-03-26 (vol. 06, no. 73)","","","","ihc_hoy_19430326","Havana (Cuba)","vol. 06|~|no. 73","1943-03-26","1943-03-26","ihc_hoy_19430326.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bp4582/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16x3djb","1943-03-27 (vol. 06, no. 74)","","","","ihc_hoy_19430327","Havana (Cuba)","vol. 06|~|no. 74","1943-03-27","1943-03-27","ihc_hoy_19430327.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16x3djb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1381c49","1943-03-28 (vol. 06, no. 75)","","","","ihc_hoy_19430328","Havana (Cuba)","vol. 06|~|no. 75","1943-03-28","1943-03-28","ihc_hoy_19430328.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1381c49/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zh0vqh","1943-03-30 (vol. 06, no. 76)","","","","ihc_hoy_19430330","Havana (Cuba)","vol. 06|~|no. 76","1943-03-30","1943-03-30","ihc_hoy_19430330.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zh0vqh/manifest"
