"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14j4hsp","1948-01-01 (vol. 11, no. 01)","","","","ihc_hoy_19480101","Havana (Cuba)","vol. 11|~|no. 01","1948-01-01","1948-01-01","ihc_hoy_19480101.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14j4hsp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10s3s2c","1948-01-02 (vol. 11, no. 02)","","","","ihc_hoy_19480102","Havana (Cuba)","vol. 11|~|no. 02","1948-01-02","1948-01-02","ihc_hoy_19480102.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10s3s2c/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w138kc","1948-01-03 (vol. 11, no. 03)","","","","ihc_hoy_19480103","Havana (Cuba)","vol. 11|~|no. 03","1948-01-03","1948-01-03","ihc_hoy_19480103.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w138kc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r82hw3","1948-01-04 (vol. 11, no. 04)","","","","ihc_hoy_19480104","Havana (Cuba)","vol. 11|~|no. 04","1948-01-04","1948-01-04","ihc_hoy_19480104.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r82hw3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mm0gk3","1948-01-06 (vol. 11, no. 05)","","","","ihc_hoy_19480106","Havana (Cuba)","vol. 11|~|no. 05","1948-01-06","1948-01-06","ihc_hoy_19480106.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mm0gk3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gt9qvt","1948-01-07 (vol. 11, no. 06)","","","","ihc_hoy_19480107","Havana (Cuba)","vol. 11|~|no. 06","1948-01-07","1948-01-07","ihc_hoy_19480107.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gt9qvt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c2903r","1948-01-08 (vol. 11, no. 07)","","","","ihc_hoy_19480108","Havana (Cuba)","vol. 11|~|no. 07","1948-01-08","1948-01-08","ihc_hoy_19480108.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c2903r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1798794","1948-01-09 (vol. 11, no. 08)","","","","ihc_hoy_19480109","Havana (Cuba)","vol. 11|~|no. 08","1948-01-09","1948-01-09","ihc_hoy_19480109.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1798794/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13j7gmv","1948-01-10 (vol. 11, no. 09)","","","","ihc_hoy_19480110","Havana (Cuba)","vol. 11|~|no. 09","1948-01-10","1948-01-10","ihc_hoy_19480110.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13j7gmv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zs704z","1948-01-11 (vol. 11, no. 10)","","","","ihc_hoy_19480111","Havana (Cuba)","vol. 11|~|no. 10","1948-01-11","1948-01-11","ihc_hoy_19480111.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zs704z/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v167gf","1948-01-13 (vol. 11, no. 11)","","","","ihc_hoy_19480113","Havana (Cuba)","vol. 11|~|no. 11","1948-01-13","1948-01-13","ihc_hoy_19480113.pdf","spa","text","newspapers","14 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v167gf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qc466w","1948-01-14 (vol. 11, no. 12)","","","","ihc_hoy_19480114","Havana (Cuba)","vol. 11|~|no. 12","1948-01-14","1948-01-14","ihc_hoy_19480114.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qc466w/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1km3fhm","1948-01-15 (vol. 11, no. 13)","","","","ihc_hoy_19480115","Havana (Cuba)","vol. 11|~|no. 13","1948-01-15","1948-01-15","ihc_hoy_19480115.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1km3fhm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fv2ppj","1948-01-16 (vol. 11, no. 14)","","","","ihc_hoy_19480116","Havana (Cuba)","vol. 11|~|no. 14","1948-01-16","1948-01-16","ihc_hoy_19480116.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fv2ppj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b31xz4","1948-01-17 (vol. 11, no. 15)","","","","ihc_hoy_19480117","Havana (Cuba)","vol. 11|~|no. 15","1948-01-17","1948-01-17","ihc_hoy_19480117.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b31xz4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16b166r","1948-01-18 (vol. 11, no. 16)","","","","ihc_hoy_19480118","Havana (Cuba)","vol. 11|~|no. 16","1948-01-18","1948-01-18","ihc_hoy_19480118.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16b166r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12k0fhg","1948-01-20 (vol. 11, no. 17)","","","","ihc_hoy_19480120","Havana (Cuba)","vol. 11|~|no. 17","1948-01-20","1948-01-20","ihc_hoy_19480120.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12k0fhg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xs9z23","1948-01-21 (vol. 11, no. 18)","","","","ihc_hoy_19480121","Havana (Cuba)","vol. 11|~|no. 18","1948-01-21","1948-01-21","ihc_hoy_19480121.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xs9z23/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t47wr0","1948-01-22 (vol. 11, no. 19)","","","","ihc_hoy_19480122","Havana (Cuba)","vol. 11|~|no. 19","1948-01-22","1948-01-22","ihc_hoy_19480122.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t47wr0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pc752h","1948-01-23 (vol. 11, no. 20)","","","","ihc_hoy_19480123","Havana (Cuba)","vol. 11|~|no. 20","1948-01-23","1948-01-23","ihc_hoy_19480123.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pc752h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jm6d9b","1948-01-24 (vol. 11, no. 21)","","","","ihc_hoy_19480124","Havana (Cuba)","vol. 11|~|no. 21","1948-01-24","1948-01-24","ihc_hoy_19480124.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jm6d9b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dv5nj5","1948-01-25 (vol. 11, no. 22)","","","","ihc_hoy_19480125","Havana (Cuba)","vol. 11|~|no. 22","1948-01-25","1948-01-25","ihc_hoy_19480125.pdf","spa","text","newspapers","20 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dv5nj5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1934wtr","1948-01-27 (vol. 11, no. 23)","","","","ihc_hoy_19480127","Havana (Cuba)","vol. 11|~|no. 23","1948-01-27","1948-01-27","ihc_hoy_19480127.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1934wtr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15b4548","1948-01-28 (vol. 11, no. 24)","","","","ihc_hoy_19480128","Havana (Cuba)","vol. 11|~|no. 24","1948-01-28","1948-01-28","ihc_hoy_19480128.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15b4548/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11k3df0","1948-01-29 (vol. 11, no. 25)","","","","ihc_hoy_19480129","Havana (Cuba)","vol. 11|~|no. 25","1948-01-29","1948-01-29","ihc_hoy_19480129.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11k3df0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wx1mc1","1948-01-30 (vol. 11, no. 26)","","","","ihc_hoy_19480130","Havana (Cuba)","vol. 11|~|no. 26","1948-01-30","1948-01-30","ihc_hoy_19480130.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wx1mc1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s50vnm","1948-01-31 (vol. 11, no. 27)","","","","ihc_hoy_19480131","Havana (Cuba)","vol. 11|~|no. 27","1948-01-31","1948-01-31","ihc_hoy_19480131.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s50vnm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nd03vc","1948-02-01 (vol. 11, no. 28)","","","","ihc_hoy_19480201","Havana (Cuba)","vol. 11|~|no. 28","1948-02-01","1948-02-01","ihc_hoy_19480201.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nd03vc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hm9c2m","1948-02-03 (vol. 11, no. 29)","","","","ihc_hoy_19480203","Havana (Cuba)","vol. 11|~|no. 29","1948-02-03","1948-02-03","ihc_hoy_19480203.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hm9c2m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cv8mcb","1948-02-04 (vol. 11, no. 30)","","","","ihc_hoy_19480204","Havana (Cuba)","vol. 11|~|no. 30","1948-02-04","1948-02-04","ihc_hoy_19480204.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cv8mcb/manifest"
