"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17m4bg6","1944-08-30 (vol. 07, no. 207)","","","","ihc_hoy_19440830","Havana (Cuba)","vol. 07|~|no. 207","1944-08-30","1944-08-30","ihc_hoy_19440830.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17m4bg6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13z2956","1944-08-31 (vol. 07, no. 208)","","","","ihc_hoy_19440831","Havana (Cuba)","vol. 07|~|no. 208","1944-08-31","1944-08-31","ihc_hoy_19440831.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13z2956/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1061jg7","1944-09-01 (vol. 07, no. 209)","","","","ihc_hoy_19440901","Havana (Cuba)","vol. 07|~|no. 209","1944-09-01","1944-09-01","ihc_hoy_19440901.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1061jg7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vf121s","1944-09-02 (vol. 07, no. 210)","","","","ihc_hoy_19440902","Havana (Cuba)","vol. 07|~|no. 210","1944-09-02","1944-09-02","ihc_hoy_19440902.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vf121s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qp09bh","1944-09-03 (vol. 07, no. 211)","","","","ihc_hoy_19440903","Havana (Cuba)","vol. 07|~|no. 211","1944-09-03","1944-09-03","ihc_hoy_19440903.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qp09bh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kw9jks","1944-09-05 (vol. 07, no. 212)","","","","ihc_hoy_19440905","Havana (Cuba)","vol. 07|~|no. 212","1944-09-05","1944-09-05","ihc_hoy_19440905.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kw9jks/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g48stx","1944-09-06 (vol. 07, no. 213)","","","","ihc_hoy_19440906","Havana (Cuba)","vol. 07|~|no. 213","1944-09-06","1944-09-06","ihc_hoy_19440906.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g48stx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bc822j","1944-09-07 (vol. 07, no. 214)","","","","ihc_hoy_19440907","Havana (Cuba)","vol. 07|~|no. 214","1944-09-07","1944-09-07","ihc_hoy_19440907.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bc822j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16q60qp","1944-09-08 (vol. 07, no. 215)","","","","ihc_hoy_19440908","Havana (Cuba)","vol. 07|~|no. 215","1944-09-08","1944-09-08","ihc_hoy_19440908.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16q60qp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12z5828","1944-09-09 (vol. 07, no. 216)","","","","ihc_hoy_19440909","Havana (Cuba)","vol. 07|~|no. 216","1944-09-09","1944-09-09","ihc_hoy_19440909.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12z5828/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z64rkw","1944-09-10 (vol. 07, no. 217)","","","","ihc_hoy_19440910","Havana (Cuba)","vol. 07|~|no. 217","1944-09-10","1944-09-10","ihc_hoy_19440910.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z64rkw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tf40w0","1944-09-12 (vol. 07, no. 218)","","","","ihc_hoy_19440912","Havana (Cuba)","vol. 07|~|no. 218","1944-09-12","1944-09-12","ihc_hoy_19440912.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tf40w0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pp385p","1944-09-13 (vol. 07, no. 219)","","","","ihc_hoy_19440913","Havana (Cuba)","vol. 07|~|no. 219","1944-09-13","1944-09-13","ihc_hoy_19440913.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pp385p/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jx2hdh","1944-09-14 (vol. 07, no. 220)","","","","ihc_hoy_19440914","Havana (Cuba)","vol. 07|~|no. 220","1944-09-14","1944-09-14","ihc_hoy_19440914.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jx2hdh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1f51rp3","1944-09-15 (vol. 07, no. 221)","","","","ihc_hoy_19440915","Havana (Cuba)","vol. 07|~|no. 221","1944-09-15","1944-09-15","ihc_hoy_19440915.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1f51rp3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19g9qb3","1944-09-16 (vol. 07, no. 222)","","","","ihc_hoy_19440916","Havana (Cuba)","vol. 07|~|no. 222","1944-09-16","1944-09-16","ihc_hoy_19440916.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19g9qb3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15q8zmc","1944-09-17 (vol. 07, no. 223)","","","","ihc_hoy_19440917","Havana (Cuba)","vol. 07|~|no. 223","1944-09-17","1944-09-17","ihc_hoy_19440917.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15q8zmc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11z86zx","1944-09-19 (vol. 07, no. 224)","","","","ihc_hoy_19440919","Havana (Cuba)","vol. 07|~|no. 224","1944-09-19","1944-09-19","ihc_hoy_19440919.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11z86zx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x67qgz","1944-09-20 (vol. 07, no. 225)","","","","ihc_hoy_19440920","Havana (Cuba)","vol. 07|~|no. 225","1944-09-20","1944-09-20","ihc_hoy_19440920.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x67qgz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sf6zqs","1944-09-21 (vol. 07, no. 226)","","","","ihc_hoy_19440921","Havana (Cuba)","vol. 07|~|no. 226","1944-09-21","1944-09-21","ihc_hoy_19440921.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sf6zqs/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1np66w3","1944-09-22 (vol. 07, no. 227)","","","","ihc_hoy_19440922","Havana (Cuba)","vol. 07|~|no. 227","1944-09-22","1944-09-22","ihc_hoy_19440922.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1np66w3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hx5g67","1944-09-23 (vol. 07, no. 228)","","","","ihc_hoy_19440923","Havana (Cuba)","vol. 07|~|no. 228","1944-09-23","1944-09-23","ihc_hoy_19440923.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hx5g67/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1d83dz1","1944-09-24 (vol. 07, no. 229)","","","","ihc_hoy_19440924","Havana (Cuba)","vol. 07|~|no. 229","1944-09-24","1944-09-24","ihc_hoy_19440924.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1d83dz1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18h2p85","1944-09-26 (vol. 07, no. 230)","","","","ihc_hoy_19440926","Havana (Cuba)","vol. 07|~|no. 230","1944-09-26","1944-09-26","ihc_hoy_19440926.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18h2p85/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14r1xjf","1944-09-27 (vol. 07, no. 231)","","","","ihc_hoy_19440927","Havana (Cuba)","vol. 07|~|no. 231","1944-09-27","1944-09-27","ihc_hoy_19440927.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14r1xjf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11015td","1944-09-28 (vol. 07, no. 232)","","","","ihc_hoy_19440928","Havana (Cuba)","vol. 07|~|no. 232","1944-09-28","1944-09-28","ihc_hoy_19440928.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11015td/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w70p87","1944-09-29 (vol. 07, no. 233)","","","","ihc_hoy_19440929","Havana (Cuba)","vol. 07|~|no. 233","1944-09-29","1944-09-29","ihc_hoy_19440929.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w70p87/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rf9xjz","1944-09-30 (vol. 07, no. 234)","","","","ihc_hoy_19440930","Havana (Cuba)","vol. 07|~|no. 234","1944-09-30","1944-09-30","ihc_hoy_19440930.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rf9xjz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mp95s5","1944-10-01 (vol. 07, no. 235)","","","","ihc_hoy_19441001","Havana (Cuba)","vol. 07|~|no. 235","1944-10-01","1944-10-01","ihc_hoy_19441001.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mp95s5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h174hx","1944-10-03 (vol. 07, no. 236)","","","","ihc_hoy_19441003","Havana (Cuba)","vol. 07|~|no. 236","1944-10-03","1944-10-03","ihc_hoy_19441003.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h174hx/manifest"
