"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tx7hz2","1946-03-19 (vol. 09, no. 67)","","","","ihc_hoy_19460319","Havana (Cuba)","vol. 09|~|no. 67","1946-03-19","1946-03-19","ihc_hoy_19460319.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tx7hz2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1q85gnc","1946-03-20 (vol. 09, no. 68)","","","","ihc_hoy_19460320","Havana (Cuba)","vol. 09|~|no. 68","1946-03-20","1946-03-20","ihc_hoy_19460320.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1q85gnc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kh4qw6","1946-03-21 (vol. 09, no. 69)","","","","ihc_hoy_19460321","Havana (Cuba)","vol. 09|~|no. 69","1946-03-21","1946-03-21","ihc_hoy_19460321.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kh4qw6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fr406q","1946-03-22 (vol. 09, no. 70)","","","","ihc_hoy_19460322","Havana (Cuba)","vol. 09|~|no. 70","1946-03-22","1946-03-22","ihc_hoy_19460322.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fr406q/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b037g9","1946-03-23 (vol. 09, no. 71)","","","","ihc_hoy_19460323","Havana (Cuba)","vol. 09|~|no. 71","1946-03-23","1946-03-23","ihc_hoy_19460323.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b037g9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1672gs1","1946-03-24 (vol. 09, no. 72)","","","","ihc_hoy_19460324","Havana (Cuba)","vol. 09|~|no. 72","1946-03-24","1946-03-24","ihc_hoy_19460324.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1672gs1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12g1r0t","1946-03-26 (vol. 09, no. 73)","","","","ihc_hoy_19460326","Havana (Cuba)","vol. 09|~|no. 73","1946-03-26","1946-03-26","ihc_hoy_19460326.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12g1r0t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xq17hh","1946-03-27 (vol. 09, no. 74)","","","","ihc_hoy_19460327","Havana (Cuba)","vol. 09|~|no. 74","1946-03-27","1946-03-27","ihc_hoy_19460327.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xq17hh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t1967q","1946-03-28 (vol. 09, no. 75)","","","","ihc_hoy_19460328","Havana (Cuba)","vol. 09|~|no. 75","1946-03-28","1946-03-28","ihc_hoy_19460328.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t1967q/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p88fh0","1946-03-29 (vol. 09, no. 76)","","","","ihc_hoy_19460329","Havana (Cuba)","vol. 09|~|no. 76","1946-03-29","1946-03-29","ihc_hoy_19460329.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p88fh0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jh7ps8","1946-03-30 (vol. 09, no. 77)","","","","ihc_hoy_19460330","Havana (Cuba)","vol. 09|~|no. 77","1946-03-30","1946-03-30","ihc_hoy_19460330.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jh7ps8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dr6z2z","1946-03-31 (vol. 09, no. 78)","","","","ihc_hoy_19460331","Havana (Cuba)","vol. 09|~|no. 78","1946-03-31","1946-03-31","ihc_hoy_19460331.pdf","spa","text","newspapers","18 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dr6z2z/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19066cc","1946-04-02 (vol. 09, no. 79)","","","","ihc_hoy_19460402","Havana (Cuba)","vol. 09|~|no. 79","1946-04-02","1946-04-02","ihc_hoy_19460402.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19066cc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1575fkr","1946-04-03 (vol. 09, no. 80)","","","","ihc_hoy_19460403","Havana (Cuba)","vol. 09|~|no. 80","1946-04-03","1946-04-03","ihc_hoy_19460403.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1575fkr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11g4ptk","1946-04-04 (vol. 09, no. 81)","","","","ihc_hoy_19460404","Havana (Cuba)","vol. 09|~|no. 81","1946-04-04","1946-04-04","ihc_hoy_19460404.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11g4ptk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wt2ws2","1946-04-05 (vol. 09, no. 82)","","","","ihc_hoy_19460405","Havana (Cuba)","vol. 09|~|no. 82","1946-04-05","1946-04-05","ihc_hoy_19460405.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wt2ws2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s2253w","1946-04-06 (vol. 09, no. 83)","","","","ihc_hoy_19460406","Havana (Cuba)","vol. 09|~|no. 83","1946-04-06","1946-04-06","ihc_hoy_19460406.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s2253w/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n91dbq","1946-04-07 (vol. 09, no. 84)","","","","ihc_hoy_19460407","Havana (Cuba)","vol. 09|~|no. 84","1946-04-07","1946-04-07","ihc_hoy_19460407.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n91dbq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hj0nnf","1946-04-09 (vol. 09, no. 85)","","","","ihc_hoy_19460409","Havana (Cuba)","vol. 09|~|no. 85","1946-04-09","1946-04-09","ihc_hoy_19460409.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hj0nnf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cr9wx5","1946-04-10 (vol. 09, no. 86)","","","","ihc_hoy_19460410","Havana (Cuba)","vol. 09|~|no. 86","1946-04-10","1946-04-10","ihc_hoy_19460410.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cr9wx5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z180956j","1946-04-11 (vol. 09, no. 87)","","","","ihc_hoy_19460411","Havana (Cuba)","vol. 09|~|no. 87","1946-04-11","1946-04-11","ihc_hoy_19460411.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz180956j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1478dgt","1946-04-12 (vol. 09, no. 88)","","","","ihc_hoy_19460412","Havana (Cuba)","vol. 09|~|no. 88","1946-04-12","1946-04-12","ihc_hoy_19460412.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1478dgt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10k6c4c","1946-04-13 (vol. 09, no. 89)","","","","ihc_hoy_19460413","Havana (Cuba)","vol. 09|~|no. 89","1946-04-13","1946-04-13","ihc_hoy_19460413.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10k6c4c/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vt5vp4","1946-04-14 (vol. 09, no. 90)","","","","ihc_hoy_19460414","Havana (Cuba)","vol. 09|~|no. 90","1946-04-14","1946-04-14","ihc_hoy_19460414.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vt5vp4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r253z3","1946-04-16 (vol. 09, no. 91)","","","","ihc_hoy_19460416","Havana (Cuba)","vol. 09|~|no. 91","1946-04-16","1946-04-16","ihc_hoy_19460416.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r253z3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m94c7s","1946-04-17 (vol. 09, no. 92)","","","","ihc_hoy_19460417","Havana (Cuba)","vol. 09|~|no. 92","1946-04-17","1946-04-17","ihc_hoy_19460417.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m94c7s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gj3mjh","1946-04-18 (vol. 09, no. 93)","","","","ihc_hoy_19460418","Havana (Cuba)","vol. 09|~|no. 93","1946-04-18","1946-04-18","ihc_hoy_19460418.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gj3mjh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bs2vqf","1946-04-19 (vol. 09, no. 94)","","","","ihc_hoy_19460419","Havana (Cuba)","vol. 09|~|no. 94","1946-04-19","1946-04-19","ihc_hoy_19460419.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bs2vqf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1712418","1946-04-20 (vol. 09, no. 95)","","","","ihc_hoy_19460420","Havana (Cuba)","vol. 09|~|no. 95","1946-04-20","1946-04-20","ihc_hoy_19460420.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1712418/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13c02qv","1946-04-21 (vol. 09, no. 96)","","","","ihc_hoy_19460421","Havana (Cuba)","vol. 09|~|no. 96","1946-04-21","1946-04-21","ihc_hoy_19460421.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13c02qv/manifest"
