"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pw0p27","1949-08-07 (vol. 12, no. 185)","","","","ihc_hoy_19490807","Havana (Cuba)","vol. 12|~|no. 185","1949-08-07","1949-08-07","ihc_hoy_19490807.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pw0p27/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k39xcq","1949-08-09 (vol. 12, no. 186)","","","","ihc_hoy_19490809","Havana (Cuba)","vol. 12|~|no. 186","1949-08-09","1949-08-09","ihc_hoy_19490809.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k39xcq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fb95pt","1949-08-10 (vol. 12, no. 187)","","","","ihc_hoy_19490810","Havana (Cuba)","vol. 12|~|no. 187","1949-08-10","1949-08-10","ihc_hoy_19490810.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fb95pt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19p74bc","1949-08-11 (vol. 12, no. 188)","","","","ihc_hoy_19490811","Havana (Cuba)","vol. 12|~|no. 188","1949-08-11","1949-08-11","ihc_hoy_19490811.pdf","spa","text","newspapers","11 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19p74bc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15x6cn3","1949-08-12 (vol. 12, no. 189)","","","","ihc_hoy_19490812","Havana (Cuba)","vol. 12|~|no. 189","1949-08-12","1949-08-12","ihc_hoy_19490812.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15x6cn3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1255mw7","1949-08-13 (vol. 12, no. 190)","","","","ihc_hoy_19490813","Havana (Cuba)","vol. 12|~|no. 190","1949-08-13","1949-08-13","ihc_hoy_19490813.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1255mw7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xd54bf","1949-08-14 (vol. 12, no. 191)","","","","ihc_hoy_19490814","Havana (Cuba)","vol. 12|~|no. 191","1949-08-14","1949-08-14","ihc_hoy_19490814.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xd54bf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sn4cn5","1949-08-16 (vol. 12, no. 192)","","","","ihc_hoy_19490816","Havana (Cuba)","vol. 12|~|no. 192","1949-08-16","1949-08-16","ihc_hoy_19490816.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sn4cn5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nw3mxf","1949-08-17 (vol. 12, no. 193)","","","","ihc_hoy_19490817","Havana (Cuba)","vol. 12|~|no. 193","1949-08-17","1949-08-17","ihc_hoy_19490817.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nw3mxf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1j42w9s","1949-08-18 (vol. 12, no. 194)","","","","ihc_hoy_19490818","Havana (Cuba)","vol. 12|~|no. 194","1949-08-18","1949-08-18","ihc_hoy_19490818.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1j42w9s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dg0txg","1949-08-19 (vol. 12, no. 195)","","","","ihc_hoy_19490819","Havana (Cuba)","vol. 12|~|no. 195","1949-08-19","1949-08-19","ihc_hoy_19490819.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dg0txg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18q038f","1949-08-20 (vol. 12, no. 196)","","","","ihc_hoy_19490820","Havana (Cuba)","vol. 12|~|no. 196","1949-08-20","1949-08-20","ihc_hoy_19490820.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18q038f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14x9bhq","1949-08-21 (vol. 12, no. 197)","","","","ihc_hoy_19490821","Havana (Cuba)","vol. 12|~|no. 197","1949-08-21","1949-08-21","ihc_hoy_19490821.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14x9bhq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1158krv","1949-08-23 (vol. 12, no. 198)","","","","ihc_hoy_19490823","Havana (Cuba)","vol. 12|~|no. 198","1949-08-23","1949-08-23","ihc_hoy_19490823.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1158krv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wd837h","1949-08-24 (vol. 12, no. 199)","","","","ihc_hoy_19490824","Havana (Cuba)","vol. 12|~|no. 199","1949-08-24","1949-08-24","ihc_hoy_19490824.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wd837h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rn7bkp","1949-08-25 (vol. 12, no. 200)","","","","ihc_hoy_19490825","Havana (Cuba)","vol. 12|~|no. 200","1949-08-25","1949-08-25","ihc_hoy_19490825.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rn7bkp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n0597j","1949-08-26 (vol. 12, no. 201)","","","","ihc_hoy_19490826","Havana (Cuba)","vol. 12|~|no. 201","1949-08-26","1949-08-26","ihc_hoy_19490826.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n0597j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h74jht","1949-08-27 (vol. 12, no. 202)","","","","ihc_hoy_19490827","Havana (Cuba)","vol. 12|~|no. 202","1949-08-27","1949-08-27","ihc_hoy_19490827.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h74jht/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cg3sv0","1949-08-28 (vol. 12, no. 203)","","","","ihc_hoy_19490828","Havana (Cuba)","vol. 12|~|no. 203","1949-08-28","1949-08-28","ihc_hoy_19490828.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cg3sv0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17q3242","1949-08-30 (vol. 12, no. 204)","","","","ihc_hoy_19490830","Havana (Cuba)","vol. 12|~|no. 204","1949-08-30","1949-08-30","ihc_hoy_19490830.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17q3242/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13z29cw","1949-08-31 (vol. 12, no. 205)","","","","ihc_hoy_19490831","Havana (Cuba)","vol. 12|~|no. 205","1949-08-31","1949-08-31","ihc_hoy_19490831.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13z29cw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1061jng","1949-09-01 (vol. 12, no. 206)","","","","ihc_hoy_19490901","Havana (Cuba)","vol. 12|~|no. 206","1949-09-01","1949-09-01","ihc_hoy_19490901.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1061jng/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vf1261","1949-09-02 (vol. 12, no. 207)","","","","ihc_hoy_19490902","Havana (Cuba)","vol. 12|~|no. 207","1949-09-02","1949-09-02","ihc_hoy_19490902.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vf1261/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qr90t5","1949-09-03 (vol. 12, no. 208)","","","","ihc_hoy_19490903","Havana (Cuba)","vol. 12|~|no. 208","1949-09-03","1949-09-03","ihc_hoy_19490903.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qr90t5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m08852","1949-09-04 (vol. 12, no. 209)","","","","ihc_hoy_19490904","Havana (Cuba)","vol. 12|~|no. 209","1949-09-04","1949-09-04","ihc_hoy_19490904.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m08852/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g77hgs","1949-09-06 (vol. 12, no. 210)","","","","ihc_hoy_19490906","Havana (Cuba)","vol. 12|~|no. 210","1949-09-06","1949-09-06","ihc_hoy_19490906.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g77hgs/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bg6rqm","1949-09-07 (vol. 12, no. 211)","","","","ihc_hoy_19490907","Havana (Cuba)","vol. 12|~|no. 211","1949-09-07","1949-09-07","ihc_hoy_19490907.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bg6rqm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16q60xc","1949-09-08 (vol. 12, no. 212)","","","","ihc_hoy_19490908","Havana (Cuba)","vol. 12|~|no. 212","1949-09-08","1949-09-08","ihc_hoy_19490908.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16q60xc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12z587h","1949-09-09 (vol. 12, no. 213)","","","","ihc_hoy_19490909","Havana (Cuba)","vol. 12|~|no. 213","1949-09-09","1949-09-09","ihc_hoy_19490909.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12z587h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z64rr4","1949-09-10 (vol. 12, no. 214)","","","","ihc_hoy_19490910","Havana (Cuba)","vol. 12|~|no. 214","1949-09-10","1949-09-10","ihc_hoy_19490910.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z64rr4/manifest"
