"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16b15xr","1939-10-28 (vol. 02, no. 255)","","","","ihc_hoy_19391028","Havana (Cuba)","vol. 02|~|no. 255","1939-10-28","1939-10-28","ihc_hoy_19391028.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16b15xr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12k0f7w","1939-10-29 (vol. 02, no. 256)","","","","ihc_hoy_19391029","Havana (Cuba)","vol. 02|~|no. 256","1939-10-29","1939-10-29","ihc_hoy_19391029.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12k0f7w/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xs9xrn","1939-10-31 (vol. 02, no. 257)","","","","ihc_hoy_19391031","Havana (Cuba)","vol. 02|~|no. 257","1939-10-31","1939-10-31","ihc_hoy_19391031.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xs9xrn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t19611","1939-11-01 (vol. 02, no. 258)","","","","ihc_hoy_19391101","Havana (Cuba)","vol. 02|~|no. 258","1939-11-01","1939-11-01","ihc_hoy_19391101.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t19611/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pc74qm","1939-11-02 (vol. 02, no. 259)","","","","ihc_hoy_19391102","Havana (Cuba)","vol. 02|~|no. 259","1939-11-02","1939-11-02","ihc_hoy_19391102.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pc74qm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jm6d09","1939-11-03 (vol. 02, no. 260)","","","","ihc_hoy_19391103","Havana (Cuba)","vol. 02|~|no. 260","1939-11-03","1939-11-03","ihc_hoy_19391103.pdf","spa","text","newspapers","13 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jm6d09/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dv5n8k","1939-11-04 (vol. 02, no. 261)","","","","ihc_hoy_19391104","Havana (Cuba)","vol. 02|~|no. 261","1939-11-04","1939-11-04","ihc_hoy_19391104.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dv5n8k/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1934wj5","1939-11-05 (vol. 02, no. 262)","","","","ihc_hoy_19391105","Havana (Cuba)","vol. 02|~|no. 262","1939-11-05","1939-11-05","ihc_hoy_19391105.pdf","spa","text","newspapers","11 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1934wj5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15b44v8","1939-11-07 (vol. 02, no. 263)","","","","ihc_hoy_19391107","Havana (Cuba)","vol. 02|~|no. 263","1939-11-07","1939-11-07","ihc_hoy_19391107.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15b44v8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11k3d4z","1939-11-08 (vol. 02, no. 264)","","","","ihc_hoy_19391108","Havana (Cuba)","vol. 02|~|no. 264","1939-11-08","1939-11-08","ihc_hoy_19391108.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11k3d4z/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wt2wkc","1939-11-09 (vol. 02, no. 265)","","","","ihc_hoy_19391109","Havana (Cuba)","vol. 02|~|no. 265","1939-11-09","1939-11-09","ihc_hoy_19391109.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wt2wkc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s50vbk","1939-11-10 (vol. 02, no. 266)","","","","ihc_hoy_19391110","Havana (Cuba)","vol. 02|~|no. 266","1939-11-10","1939-11-10","ihc_hoy_19391110.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s50vbk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nd03ks","1939-11-11 (vol. 02, no. 267)","","","","ihc_hoy_19391111","Havana (Cuba)","vol. 02|~|no. 267","1939-11-11","1939-11-11","ihc_hoy_19391111.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nd03ks/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hm9bsm","1939-11-12 (vol. 02, no. 268)","","","","ihc_hoy_19391112","Havana (Cuba)","vol. 02|~|no. 268","1939-11-12","1939-11-12","ihc_hoy_19391112.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hm9bsm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cv8m3r","1939-11-14 (vol. 02, no. 269)","","","","ihc_hoy_19391114","Havana (Cuba)","vol. 02|~|no. 269","1939-11-14","1939-11-14","ihc_hoy_19391114.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cv8m3r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1837vcb","1939-11-15 (vol. 02, no. 270)","","","","ihc_hoy_19391115","Havana (Cuba)","vol. 02|~|no. 270","1939-11-15","1939-11-15","ihc_hoy_19391115.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1837vcb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14b73n0","1939-11-16 (vol. 02, no. 271)","","","","ihc_hoy_19391116","Havana (Cuba)","vol. 02|~|no. 271","1939-11-16","1939-11-16","ihc_hoy_19391116.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14b73n0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10k6bx8","1939-11-17 (vol. 02, no. 272)","","","","ihc_hoy_19391117","Havana (Cuba)","vol. 02|~|no. 272","1939-11-17","1939-11-17","ihc_hoy_19391117.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10k6bx8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vx4jwr","1939-11-18 (vol. 02, no. 273)","","","","ihc_hoy_19391118","Havana (Cuba)","vol. 02|~|no. 273","1939-11-18","1939-11-18","ihc_hoy_19391118.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vx4jwr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r53t49","1939-11-19 (vol. 02, no. 274)","","","","ihc_hoy_19391119","Havana (Cuba)","vol. 02|~|no. 274","1939-11-19","1939-11-19","ihc_hoy_19391119.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r53t49/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1md32dz","1939-11-21 (vol. 02, no. 275)","","","","ihc_hoy_19391121","Havana (Cuba)","vol. 02|~|no. 275","1939-11-21","1939-11-21","ihc_hoy_19391121.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1md32dz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gn29ns","1939-11-22 (vol. 02, no. 276)","","","","ihc_hoy_19391122","Havana (Cuba)","vol. 02|~|no. 276","1939-11-22","1939-11-22","ihc_hoy_19391122.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gn29ns/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bw1k1t","1939-11-23 (vol. 02, no. 277)","","","","ihc_hoy_19391123","Havana (Cuba)","vol. 02|~|no. 277","1939-11-23","1939-11-23","ihc_hoy_19391123.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bw1k1t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1740t8z","1939-11-24 (vol. 02, no. 278)","","","","ihc_hoy_19391124","Havana (Cuba)","vol. 02|~|no. 278","1939-11-24","1939-11-24","ihc_hoy_19391124.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1740t8z/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13c02h5","1939-11-25 (vol. 02, no. 279)","","","","ihc_hoy_19391125","Havana (Cuba)","vol. 02|~|no. 279","1939-11-25","1939-11-25","ihc_hoy_19391125.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13c02h5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zp88g3","1939-11-26 (vol. 02, no. 280)","","","","ihc_hoy_19391126","Havana (Cuba)","vol. 02|~|no. 280","1939-11-26","1939-11-26","ihc_hoy_19391126.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zp88g3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tx7hrc","1939-11-28 (vol. 02, no. 281)","","","","ihc_hoy_19391128","Havana (Cuba)","vol. 02|~|no. 281","1939-11-28","1939-11-28","ihc_hoy_19391128.pdf","spa","text","newspapers","11 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tx7hrc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1q56s0x","1939-11-29 (vol. 02, no. 282)","","","","ihc_hoy_19391129","Havana (Cuba)","vol. 02|~|no. 282","1939-11-29","1939-11-29","ihc_hoy_19391129.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1q56s0x/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kd618k","1939-11-30 (vol. 02, no. 283)","","","","ihc_hoy_19391130","Havana (Cuba)","vol. 02|~|no. 283","1939-11-30","1939-11-30","ihc_hoy_19391130.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kd618k/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fn58jv","1939-12-01 (vol. 02, no. 284)","","","","ihc_hoy_19391201","Havana (Cuba)","vol. 02|~|no. 284","1939-12-01","1939-12-01","ihc_hoy_19391201.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fn58jv/manifest"
