"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t47wzp","1960-11-05 (vol. 22, no. 258)","","","","ihc_hoy_19601105","Havana (Cuba)","vol. 22|~|no. 258","1960-11-05","1960-11-05","ihc_hoy_19601105.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t47wzp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pc7586","1960-11-06 (vol. 22, no. 259)","","","","ihc_hoy_19601106","Havana (Cuba)","vol. 22|~|no. 259","1960-11-06","1960-11-06","ihc_hoy_19601106.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pc7586/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jq53ww","1960-11-08 (vol. 22, no. 260)","","","","ihc_hoy_19601108","Havana (Cuba)","vol. 22|~|no. 260","1960-11-08","1960-11-08","ihc_hoy_19601108.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jq53ww/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dz4c61","1960-11-09 (vol. 22, no. 261)","","","","ihc_hoy_19601109","Havana (Cuba)","vol. 22|~|no. 261","1960-11-09","1960-11-09","ihc_hoy_19601109.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dz4c61/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1963mdq","1960-11-10 (vol. 22, no. 262)","","","","ihc_hoy_19601110","Havana (Cuba)","vol. 22|~|no. 262","1960-11-10","1960-11-10","ihc_hoy_19601110.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1963mdq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15f2vqf","1960-11-11 (vol. 22, no. 263)","","","","ihc_hoy_19601111","Havana (Cuba)","vol. 22|~|no. 263","1960-11-11","1960-11-11","ihc_hoy_19601111.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15f2vqf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11p240h","1960-11-12 (vol. 22, no. 264)","","","","ihc_hoy_19601112","Havana (Cuba)","vol. 22|~|no. 264","1960-11-12","1960-11-12","ihc_hoy_19601112.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11p240h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wx1mkq","1960-11-13 (vol. 22, no. 265)","","","","ihc_hoy_19601113","Havana (Cuba)","vol. 22|~|no. 265","1960-11-13","1960-11-13","ihc_hoy_19601113.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wx1mkq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s50vv9","1960-11-15 (vol. 22, no. 266)","","","","ihc_hoy_19601115","Havana (Cuba)","vol. 22|~|no. 266","1960-11-15","1960-11-15","ihc_hoy_19601115.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s50vv9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ng8tjr","1960-11-16 (vol. 22, no. 267)","","","","ihc_hoy_19601116","Havana (Cuba)","vol. 22|~|no. 267","1960-11-16","1960-11-16","ihc_hoy_19601116.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ng8tjr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hq82vv","1960-11-17 (vol. 22, no. 268)","","","","ihc_hoy_19601117","Havana (Cuba)","vol. 22|~|no. 268","1960-11-17","1960-11-17","ihc_hoy_19601117.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hq82vv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cz7b2n","1960-11-18 (vol. 22, no. 269)","","","","ihc_hoy_19601118","Havana (Cuba)","vol. 22|~|no. 269","1960-11-18","1960-11-18","ihc_hoy_19601118.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cz7b2n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1866kb7","1960-11-19 (vol. 22, no. 270)","","","","ihc_hoy_19601119","Havana (Cuba)","vol. 22|~|no. 270","1960-11-19","1960-11-19","ihc_hoy_19601119.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1866kb7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14f5tk2","1960-11-20 (vol. 22, no. 271)","","","","ihc_hoy_19601120","Havana (Cuba)","vol. 22|~|no. 271","1960-11-20","1960-11-20","ihc_hoy_19601120.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14f5tk2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10p52w5","1960-11-22 (vol. 22, no. 272)","","","","ihc_hoy_19601122","Havana (Cuba)","vol. 22|~|no. 272","1960-11-22","1960-11-22","ihc_hoy_19601122.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10p52w5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vx4kdw","1960-11-23 (vol. 22, no. 273)","","","","ihc_hoy_19601123","Havana (Cuba)","vol. 22|~|no. 273","1960-11-23","1960-11-23","ihc_hoy_19601123.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vx4kdw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r82j36","1960-11-24 (vol. 22, no. 274)","","","","ihc_hoy_19601124","Havana (Cuba)","vol. 22|~|no. 274","1960-11-24","1960-11-24","ihc_hoy_19601124.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r82j36/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mh1scg","1960-11-25 (vol. 22, no. 275)","","","","ihc_hoy_19601125","Havana (Cuba)","vol. 22|~|no. 275","1960-11-25","1960-11-25","ihc_hoy_19601125.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mh1scg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gr11n4","1960-11-26 (vol. 22, no. 276)","","","","ihc_hoy_19601126","Havana (Cuba)","vol. 22|~|no. 276","1960-11-26","1960-11-26","ihc_hoy_19601126.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gr11n4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c008w8","1960-11-27 (vol. 22, no. 277)","","","","ihc_hoy_19601127","Havana (Cuba)","vol. 22|~|no. 277","1960-11-27","1960-11-27","ihc_hoy_19601127.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c008w8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1769j6v","1960-11-28 (vol. 22, no. 278)","","","","ihc_hoy_19601128","Havana (Cuba)","vol. 22|~|no. 278","1960-11-28","1960-11-28","ihc_hoy_19601128.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1769j6v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13f8sj1","1960-11-30 (vol. 22, no. 279)","","","","ihc_hoy_19601130","Havana (Cuba)","vol. 22|~|no. 279","1960-11-30","1960-11-30","ihc_hoy_19601130.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13f8sj1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zp891p","1960-12-01 (vol. 22, no. 280)","","","","ihc_hoy_19601201","Havana (Cuba)","vol. 22|~|no. 280","1960-12-01","1960-12-01","ihc_hoy_19601201.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zp891p/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v167p4","1960-12-02 (vol. 22, no. 281)","","","","ihc_hoy_19601202","Havana (Cuba)","vol. 22|~|no. 281","1960-12-02","1960-12-02","ihc_hoy_19601202.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v167p4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1q85gzd","1960-12-03 (vol. 22, no. 282)","","","","ihc_hoy_19601203","Havana (Cuba)","vol. 22|~|no. 282","1960-12-03","1960-12-03","ihc_hoy_19601203.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1q85gzd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kh4r56","1960-12-04 (vol. 22, no. 283)","","","","ihc_hoy_19601204","Havana (Cuba)","vol. 22|~|no. 283","1960-12-04","1960-12-04","ihc_hoy_19601204.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kh4r56/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fr40g9","1960-12-06 (vol. 22, no. 284)","","","","ihc_hoy_19601206","Havana (Cuba)","vol. 22|~|no. 284","1960-12-06","1960-12-06","ihc_hoy_19601206.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fr40g9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b037rw","1960-12-07 (vol. 22, no. 285)","","","","ihc_hoy_19601207","Havana (Cuba)","vol. 22|~|no. 285","1960-12-07","1960-12-07","ihc_hoy_19601207.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b037rw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1672h3g","1960-12-09 (vol. 22, no. 286)","","","","ihc_hoy_19601209","Havana (Cuba)","vol. 22|~|no. 286","1960-12-09","1960-12-09","ihc_hoy_19601209.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1672h3g/manifest"
