"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zd262v","1965-02-17 (vol. 27, no. 40)","","","","ihc_hoy_19650217","Havana (Cuba)","vol. 27|~|no. 40","1965-02-17","1965-02-17","ihc_hoy_19650217.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 39)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zd262v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tn1f87","1965-02-17 (vol. 27, no. 40) Segunda Edición","","","","ihc_hoy_19650217_segunda","Havana (Cuba)","vol. 27|~|no. 40","1965-02-17","1965-02-17","ihc_hoy_19650217_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 39)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tn1f87/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pw0ph2","1965-02-18 (vol. 27, no. 41)","","","","ihc_hoy_19650218","Havana (Cuba)","vol. 27|~|no. 41","1965-02-18","1965-02-18","ihc_hoy_19650218.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 40)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pw0ph2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k39xs3","1965-02-18 (vol. 27, no. 41) Segunda Edición","","","","ihc_hoy_19650218_segunda","Havana (Cuba)","vol. 27|~|no. 41","1965-02-18","1965-02-18","ihc_hoy_19650218_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 40)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k39xs3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fb9625","1965-02-19 (vol. 27, no. 42)","","","","ihc_hoy_19650219","Havana (Cuba)","vol. 27|~|no. 42","1965-02-19","1965-02-19","ihc_hoy_19650219.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 41)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fb9625/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19k8fcw","1965-02-19 (vol. 27, no. 42) Segunda Edición","","","","ihc_hoy_19650219_segunda","Havana (Cuba)","vol. 27|~|no. 42","1965-02-19","1965-02-19","ihc_hoy_19650219_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 41)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19k8fcw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15x6d2w","1965-02-20 (vol. 27, no. 43)","","","","ihc_hoy_19650220","Havana (Cuba)","vol. 27|~|no. 43","1965-02-20","1965-02-20","ihc_hoy_19650220.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 42)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15x6d2w/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1255nbg","1965-02-21 (vol. 27, no. 44)","","","","ihc_hoy_19650221","Havana (Cuba)","vol. 27|~|no. 44","1965-02-21","1965-02-21","ihc_hoy_19650221.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 43)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1255nbg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xd54s8","1965-02-21 (vol. 27, no. 44) Segunda Edición","","","","ihc_hoy_19650221_segunda","Havana (Cuba)","vol. 27|~|no. 44","1965-02-21","1965-02-21","ihc_hoy_19650221_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 43)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xd54s8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sn4d3d","1965-02-23 (vol. 27, no. 45)","","","","ihc_hoy_19650223","Havana (Cuba)","vol. 27|~|no. 45","1965-02-23","1965-02-23","ihc_hoy_19650223.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 44)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sn4d3d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nw3nb7","1965-02-23 (vol. 27, no. 45) Segunda Edición","","","","ihc_hoy_19650223_segunda","Havana (Cuba)","vol. 27|~|no. 45","1965-02-23","1965-02-23","ihc_hoy_19650223_segunda.pdf","spa","text","newspapers","9 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 44)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nw3nb7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1j42wpq","1965-02-24 (vol. 27, no. 46)","","","","ihc_hoy_19650224","Havana (Cuba)","vol. 27|~|no. 46","1965-02-24","1965-02-24","ihc_hoy_19650224.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 45)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1j42wpq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dc2507","1965-02-24 (vol. 27, no. 46) Segunda Edición","","","","ihc_hoy_19650224_segunda","Havana (Cuba)","vol. 27|~|no. 46","1965-02-24","1965-02-24","ihc_hoy_19650224_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 45)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dc2507/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18q03nc","1965-02-25 (vol. 27, no. 47)","","","","ihc_hoy_19650225","Havana (Cuba)","vol. 27|~|no. 47","1965-02-25","1965-02-25","ihc_hoy_19650225.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 46)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18q03nc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14x9bx3","1965-02-26 (vol. 27, no. 48)","","","","ihc_hoy_19650226","Havana (Cuba)","vol. 27|~|no. 48","1965-02-26","1965-02-26","ihc_hoy_19650226.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 47)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14x9bx3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1158m5n","1965-02-26 (vol. 27, no. 48) Segunda Edición","","","","ihc_hoy_19650226_segunda","Havana (Cuba)","vol. 27|~|no. 48","1965-02-26","1965-02-26","ihc_hoy_19650226_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 47)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1158m5n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wd83nw","1965-02-27 (vol. 27, no. 49)","","","","ihc_hoy_19650227","Havana (Cuba)","vol. 27|~|no. 49","1965-02-27","1965-02-27","ihc_hoy_19650227.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 48)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wd83nw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rn7bzm","1965-02-27 (vol. 27, no. 49) Segunda Edición","","","","ihc_hoy_19650227_segunda","Havana (Cuba)","vol. 27|~|no. 49","1965-02-27","1965-02-27","ihc_hoy_19650227_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 48)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rn7bzm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mw6m79","1965-02-28 (vol. 27, no. 50)","","","","ihc_hoy_19650228","Havana (Cuba)","vol. 27|~|no. 50","1965-02-28","1965-02-28","ihc_hoy_19650228.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 49)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mw6m79/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h45vks","1965-03-02 (vol. 27, no. 51) Segunda Edición","","","","ihc_hoy_19650302_segunda","Havana (Cuba)","vol. 27|~|no. 51","1965-03-02","1965-03-02","ihc_hoy_19650302_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 50)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h45vks/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cg3t7b","1965-03-03 (vol. 27, no. 52)","","","","ihc_hoy_19650303","Havana (Cuba)","vol. 27|~|no. 52","1965-03-03","1965-03-03","ihc_hoy_19650303.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 51)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cg3t7b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17q32jf","1965-03-04 (vol. 27, no. 53) Segunda Edición","","","","ihc_hoy_19650304_segunda","Havana (Cuba)","vol. 27|~|no. 53","1965-03-04","1965-03-04","ihc_hoy_19650304_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 52)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17q32jf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13z29s8","1965-03-05 (vol. 27, no. 54) Segunda Edición","","","","ihc_hoy_19650305_segunda","Havana (Cuba)","vol. 27|~|no. 54","1965-03-05","1965-03-05","ihc_hoy_19650305_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 53)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13z29s8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1061k28","1965-03-06 (vol. 27, no. 55) Segunda Edición","","","","ihc_hoy_19650306_segunda","Havana (Cuba)","vol. 27|~|no. 55","1965-03-06","1965-03-06","ihc_hoy_19650306_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 54)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1061k28/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vf12kz","1965-03-07 (vol. 27, no. 56)","","","","ihc_hoy_19650307","Havana (Cuba)","vol. 27|~|no. 56","1965-03-07","1965-03-07","ihc_hoy_19650307.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 55)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vf12kz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qp09wp","1965-03-09 (vol. 27, no. 57)","","","","ihc_hoy_19650309","Havana (Cuba)","vol. 27|~|no. 57","1965-03-09","1965-03-09","ihc_hoy_19650309.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 56)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qp09wp/manifest"
