"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1352ntx","1941-05-24 (vol. 04, no. 123)","","","","ihc_hoy_19410524","Havana (Cuba)","vol. 04|~|no. 123","1941-05-24","1941-05-24","ihc_hoy_19410524.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1352ntx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zd25b1","1941-05-25 (vol. 04, no. 124)","","","","ihc_hoy_19410525","Havana (Cuba)","vol. 04|~|no. 124","1941-05-25","1941-05-25","ihc_hoy_19410525.pdf","spa","text","newspapers","26 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zd25b1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tn1djd","1941-05-27 (vol. 04, no. 125)","","","","ihc_hoy_19410527","Havana (Cuba)","vol. 04|~|no. 125","1941-05-27","1941-05-27","ihc_hoy_19410527.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tn1djd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pw0ns7","1941-05-28 (vol. 04, no. 126)","","","","ihc_hoy_19410528","Havana (Cuba)","vol. 04|~|no. 126","1941-05-28","1941-05-28","ihc_hoy_19410528.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pw0ns7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k39x2p","1941-05-29 (vol. 04, no. 127)","","","","ihc_hoy_19410529","Havana (Cuba)","vol. 04|~|no. 127","1941-05-29","1941-05-29","ihc_hoy_19410529.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k39x2p/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fb95bb","1941-05-30 (vol. 04, no. 128)","","","","ihc_hoy_19410530","Havana (Cuba)","vol. 04|~|no. 128","1941-05-30","1941-05-30","ihc_hoy_19410530.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fb95bb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19k8dn2","1941-05-31 (vol. 04, no. 129)","","","","ihc_hoy_19410531","Havana (Cuba)","vol. 04|~|no. 129","1941-05-31","1941-05-31","ihc_hoy_19410531.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19k8dn2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15x6cb2","1941-06-01 (vol. 04, no. 130)","","","","ihc_hoy_19410601","Havana (Cuba)","vol. 04|~|no. 130","1941-06-01","1941-06-01","ihc_hoy_19410601.pdf","spa","text","newspapers","26 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15x6cb2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1255mmn","1941-06-03 (vol. 04, no. 131)","","","","ihc_hoy_19410603","Havana (Cuba)","vol. 04|~|no. 131","1941-06-03","1941-06-03","ihc_hoy_19410603.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1255mmn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xd542v","1941-06-04 (vol. 04, no. 132)","","","","ihc_hoy_19410604","Havana (Cuba)","vol. 04|~|no. 132","1941-06-04","1941-06-04","ihc_hoy_19410604.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xd542v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sn4cck","1941-06-05 (vol. 04, no. 133)","","","","ihc_hoy_19410605","Havana (Cuba)","vol. 04|~|no. 133","1941-06-05","1941-06-05","ihc_hoy_19410605.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sn4cck/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nw3mmd","1941-06-06 (vol. 04, no. 134)","","","","ihc_hoy_19410606","Havana (Cuba)","vol. 04|~|no. 134","1941-06-06","1941-06-06","ihc_hoy_19410606.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nw3mmd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1j42vzw","1941-06-07 (vol. 04, no. 135)","","","","ihc_hoy_19410607","Havana (Cuba)","vol. 04|~|no. 135","1941-06-07","1941-06-07","ihc_hoy_19410607.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1j42vzw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dc248d","1941-06-08 (vol. 04, no. 136)","","","","ihc_hoy_19410608","Havana (Cuba)","vol. 04|~|no. 136","1941-06-08","1941-06-08","ihc_hoy_19410608.pdf","spa","text","newspapers","26 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dc248d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18q02z0","1941-06-10 (vol. 04, no. 137)","","","","ihc_hoy_19410610","Havana (Cuba)","vol. 04|~|no. 137","1941-06-10","1941-06-10","ihc_hoy_19410610.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18q02z0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14x9b74","1941-06-11 (vol. 04, no. 138)","","","","ihc_hoy_19410611","Havana (Cuba)","vol. 04|~|no. 138","1941-06-11","1941-06-11","ihc_hoy_19410611.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14x9b74/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1158kg8","1941-06-12 (vol. 04, no. 139)","","","","ihc_hoy_19410612","Havana (Cuba)","vol. 04|~|no. 139","1941-06-12","1941-06-12","ihc_hoy_19410612.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1158kg8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wd82zh","1941-06-13 (vol. 04, no. 140)","","","","ihc_hoy_19410613","Havana (Cuba)","vol. 04|~|no. 140","1941-06-13","1941-06-13","ihc_hoy_19410613.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wd82zh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rn7b8n","1941-06-14 (vol. 04, no. 141)","","","","ihc_hoy_19410614","Havana (Cuba)","vol. 04|~|no. 141","1941-06-14","1941-06-14","ihc_hoy_19410614.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rn7b8n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mw6kjx","1941-06-15 (vol. 04, no. 142)","","","","ihc_hoy_19410615","Havana (Cuba)","vol. 04|~|no. 142","1941-06-15","1941-06-15","ihc_hoy_19410615.pdf","spa","text","newspapers","26 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mw6kjx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h45twd","1941-06-17 (vol. 04, no. 143)","","","","ihc_hoy_19410617","Havana (Cuba)","vol. 04|~|no. 143","1941-06-17","1941-06-17","ihc_hoy_19410617.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h45twd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cg3shh","1941-06-18 (vol. 04, no. 144)","","","","ihc_hoy_19410618","Havana (Cuba)","vol. 04|~|no. 144","1941-06-18","1941-06-18","ihc_hoy_19410618.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cg3shh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17q31tm","1941-06-19 (vol. 04, no. 145)","","","","ihc_hoy_19410619","Havana (Cuba)","vol. 04|~|no. 145","1941-06-19","1941-06-19","ihc_hoy_19410619.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17q31tm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13z292v","1941-06-20 (vol. 04, no. 146)","","","","ihc_hoy_19410620","Havana (Cuba)","vol. 04|~|no. 146","1941-06-20","1941-06-20","ihc_hoy_19410620.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13z292v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1061jbf","1941-06-21 (vol. 04, no. 147)","","","","ihc_hoy_19410621","Havana (Cuba)","vol. 04|~|no. 147","1941-06-21","1941-06-21","ihc_hoy_19410621.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1061jbf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vf11v4","1941-06-22 (vol. 04, no. 148)","","","","ihc_hoy_19410622","Havana (Cuba)","vol. 04|~|no. 148","1941-06-22","1941-06-22","ihc_hoy_19410622.pdf","spa","text","newspapers","26 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vf11v4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qp096q","1941-06-23 (vol. 04, no. 149)","","","","ihc_hoy_19410623","Havana (Cuba)","vol. 04|~|no. 149","1941-06-23","1941-06-23","ihc_hoy_19410623.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qp096q/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kw9jgf","1941-06-24 (vol. 04, no. 150)","","","","ihc_hoy_19410624","Havana (Cuba)","vol. 04|~|no. 150","1941-06-24","1941-06-24","ihc_hoy_19410624.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kw9jgf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g77h49","1941-06-25 (vol. 04, no. 151)","","","","ihc_hoy_19410625","Havana (Cuba)","vol. 04|~|no. 151","1941-06-25","1941-06-25","ihc_hoy_19410625.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g77h49/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bg6rdk","1941-06-26 (vol. 04, no. 152)","","","","ihc_hoy_19410626","Havana (Cuba)","vol. 04|~|no. 152","1941-06-26","1941-06-26","ihc_hoy_19410626.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bg6rdk/manifest"
